687;fuel_silo;2447.00;11.20;1720.00;0.74;0
687;rocket_site;2522.00;9.70;1713.00;1.24;0
687;nuclear_reactor;2443.00;11.40;1694.00;1.34;0
688;arms_factory;2693.00;9.70;1674.00;3.78;0
688;arms_factory;2626.00;10.88;1662.00;0.16;0
688;arms_factory;2787.00;10.10;1669.00;3.17;0
688;arms_factory;2707.00;10.07;1627.00;4.38;0
688;arms_factory;2641.00;10.28;1684.00;2.22;0
688;arms_factory;2753.00;9.50;1682.00;4.89;0
688;industrial_complex;2700.00;10.12;1725.00;0.16;0
688;industrial_complex;2632.00;10.55;1681.00;4.29;0
688;industrial_complex;2640.00;10.40;1665.00;0.67;0
688;industrial_complex;2754.00;9.70;1691.00;4.79;0
688;industrial_complex;2708.00;9.90;1630.00;4.89;0
688;industrial_complex;2642.00;10.20;1688.00;2.73;0
688;air_base;2633.00;10.60;1669.00;5.40;0
688;supply_node;2700.00;9.80;1648.00;5.64;0
688;supply_node;2631.00;10.30;1699.00;2.29;0
688;supply_node;2642.00;10.38;1642.00;4.88;0
688;supply_node;2702.00;9.90;1719.00;1.53;0
688;supply_node;2728.00;9.70;1707.00;3.01;0
688;supply_node;2652.00;10.10;1681.00;0.77;0
688;supply_node;2662.00;9.70;1719.00;3.71;0
688;supply_node;2780.00;10.15;1683.00;5.18;0
688;supply_node;2718.00;9.90;1629.00;2.94;0
688;supply_node;2774.00;9.70;1661.00;4.42;0
688;supply_node;2630.00;10.80;1666.00;1.07;0
688;supply_node;2749.00;9.70;1636.00;4.01;0
688;supply_node;2666.00;9.70;1657.00;0.31;0
688;supply_node;2687.00;9.70;1671.00;3.25;0
688;supply_node;2756.00;9.90;1712.00;4.72;0
688;supply_node;2669.00;9.75;1689.00;2.48;0
688;supply_node;2758.00;9.70;1687.00;5.42;0
688;supply_node;2727.00;9.70;1650.00;0.62;0
688;bunker;2740.00;9.70;1703.00;1.24;0
688;bunker;2656.00;9.85;1714.00;1.34;0
688;bunker;2698.00;9.70;1715.00;5.47;0
688;bunker;2755.00;9.70;1642.00;1.85;0
688;bunker;2663.00;9.75;1671.00;4.52;0
688;bunker;2765.00;10.03;1713.00;6.08;0
688;bunker;2699.00;9.82;1648.00;3.91;0
688;bunker;2774.00;10.35;1689.00;5.12;0
688;bunker;2702.00;10.12;1628.00;2.96;0
688;bunker;2717.00;9.70;1656.00;5.98;0
688;bunker;2648.00;10.30;1651.00;2.36;0
688;bunker;2629.00;10.73;1669.00;5.03;0
688;bunker;2637.00;10.20;1706.00;1.41;0
688;bunker;2669.00;9.85;1687.00;4.42;0
688;bunker;2788.00;10.10;1667.00;5.63;0
688;bunker;2650.00;10.10;1676.00;3.47;0
688;bunker;2766.00;10.10;1692.00;5.03;0
688;bunker;2684.00;9.70;1682.00;1.41;0
688;anti_air_building;2623.00;10.40;1700.00;4.08;0
688;anti_air_building;2669.00;9.80;1681.00;1.92;0
688;anti_air_building;2741.00;9.70;1641.00;3.47;0
688;synthetic_refinery;2662.00;9.88;1670.00;6.14;0
688;fuel_silo;2791.00;10.15;1666.00;3.98;0
688;rocket_site;2774.00;10.38;1693.00;1.92;0
688;nuclear_reactor;2648.00;10.12;1670.00;4.59;0
689;arms_factory;2687.00;10.60;1744.00;3.17;0
689;arms_factory;2733.00;10.40;1766.00;4.38;0
689;arms_factory;2688.00;10.98;1765.00;2.22;0
689;arms_factory;2743.00;9.90;1782.00;4.89;0
689;arms_factory;2705.00;11.10;1804.00;0.16;0
689;arms_factory;2652.00;9.95;1741.00;4.29;0
689;industrial_complex;2706.00;11.05;1820.00;0.67;0
689;industrial_complex;2747.00;10.30;1750.00;4.79;0
689;industrial_complex;2729.00;10.55;1727.00;4.89;0
689;industrial_complex;2751.00;10.07;1767.00;2.73;0
689;industrial_complex;2734.00;10.10;1834.00;5.40;0
689;industrial_complex;2719.00;10.60;1768.00;0.67;0
689;air_base;2725.00;9.90;1850.00;3.34;0
689;supply_node;2733.00;10.10;1836.00;4.88;0
689;supply_node;2741.00;10.23;1800.00;1.53;0
689;supply_node;2735.00;10.70;1734.00;3.01;0
689;supply_node;2659.00;11.00;1789.00;0.77;0
689;supply_node;2717.00;10.80;1750.00;3.71;0
689;supply_node;2676.00;11.15;1766.00;5.18;0
689;supply_node;2630.00;9.90;1733.00;2.94;0
689;supply_node;2634.00;10.10;1774.00;4.42;0
689;supply_node;2654.00;10.12;1750.00;1.07;0
689;supply_node;2734.00;10.35;1774.00;4.01;0
689;supply_node;2682.00;11.40;1806.00;0.31;0
689;supply_node;2715.00;11.07;1793.00;3.25;0
689;supply_node;2708.00;11.18;1817.00;4.72;0
689;supply_node;2701.00;10.90;1775.00;2.48;0
689;supply_node;2616.00;9.70;1757.00;5.42;0
689;supply_node;2750.00;10.25;1756.00;0.62;0
689;supply_node;2690.00;10.70;1746.00;4.66;0
689;supply_node;2763.00;10.60;1735.00;6.13;0
689;bunker;2709.00;10.80;1774.00;5.47;0
689;bunker;2740.00;10.60;1732.00;1.85;0
689;bunker;2750.00;9.98;1795.00;4.52;0
689;bunker;2678.00;11.20;1764.00;6.08;0
689;bunker;2627.00;9.90;1730.00;3.91;0
689;bunker;2715.00;11.30;1805.00;5.12;0
689;bunker;2735.00;10.30;1770.00;2.96;0
689;bunker;2671.00;11.03;1813.00;5.98;0
689;bunker;2705.00;10.80;1750.00;2.36;0
689;bunker;2744.00;10.30;1826.00;5.03;0
689;bunker;2645.00;10.32;1758.00;1.41;0
689;bunker;2750.00;10.40;1731.00;4.42;0
689;bunker;2656.00;10.80;1793.00;5.63;0
689;bunker;2644.00;10.50;1773.00;3.47;0
689;bunker;2617.00;9.70;1747.00;5.03;0
689;bunker;2701.00;11.20;1817.00;1.41;0
689;bunker;2753.00;10.57;1746.00;4.08;0
689;bunker;2711.00;10.75;1761.00;1.92;0
689;anti_air_building;2709.00;10.88;1743.00;3.47;0
689;anti_air_building;2756.00;10.57;1751.00;6.14;0
689;anti_air_building;2687.00;11.40;1815.00;3.98;0
689;synthetic_refinery;2682.00;10.07;1733.00;5.19;0
689;fuel_silo;2734.00;10.10;1835.00;1.92;0
689;radar_station;2689.00;11.40;1786.00;3.21;0
689;rocket_site;2735.00;9.90;1852.00;0.97;0
689;nuclear_reactor;2654.00;10.70;1784.00;3.64;0
690;arms_factory;2620.00;10.40;1567.00;2.22;0
690;arms_factory;2586.00;11.30;1596.00;4.89;0
690;arms_factory;2603.00;11.18;1595.00;0.16;0
690;arms_factory;2666.00;10.03;1636.00;4.29;0
690;arms_factory;2618.00;11.03;1612.00;0.67;0
690;arms_factory;2602.00;11.30;1612.00;4.79;0
690;industrial_complex;2637.00;10.50;1616.00;4.89;0
690;industrial_complex;2678.00;9.70;1546.00;2.73;0
690;industrial_complex;2680.00;9.70;1545.00;5.40;0
690;industrial_complex;2664.00;10.15;1573.00;0.67;0
690;industrial_complex;2610.00;11.15;1590.00;3.34;0
690;industrial_complex;2655.00;10.35;1578.00;1.17;0
690;air_base;2622.00;10.75;1630.00;2.38;0
690;supply_node;2647.00;10.40;1587.00;3.01;0
690;supply_node;2620.00;10.40;1567.00;0.77;0
690;supply_node;2616.00;10.90;1601.00;3.71;0
690;supply_node;2592.00;11.30;1624.00;5.18;0
690;supply_node;2668.00;10.10;1570.00;2.94;0
690;supply_node;2650.00;9.70;1545.00;4.42;0
690;supply_node;2594.00;10.32;1564.00;1.07;0
690;supply_node;2676.00;10.32;1627.00;4.01;0
690;supply_node;2588.00;9.70;1540.00;0.31;0
690;supply_node;2624.00;9.70;1540.00;3.25;0
690;supply_node;2675.00;9.70;1548.00;4.72;0
690;supply_node;2586.00;11.40;1593.00;2.48;0
690;supply_node;2619.00;10.78;1631.00;5.42;0
690;supply_node;2647.00;10.12;1616.00;0.62;0
690;supply_node;2681.00;10.10;1600.00;4.66;0
690;naval_base;2642.00;9.50;1530.00;0.59;8825
690;naval_base;2654.00;9.50;1527.00;0.00;8825
690;naval_base;2685.00;9.70;1553.00;1.11;9776
690;naval_base;2605.00;9.50;1534.00;-0.17;7519
690;bunker;2687.00;9.90;1593.00;6.08;0
690;bunker;2633.00;10.30;1564.00;3.91;0
690;bunker;2664.00;9.70;1532.00;5.12;0
690;bunker;2670.00;10.12;1586.00;2.96;0
690;bunker;2612.00;11.00;1627.00;5.98;0
690;bunker;2647.00;10.10;1609.00;2.36;0
690;bunker;2582.00;11.35;1591.00;5.03;0
690;bunker;2667.00;10.10;1623.00;1.41;0
690;bunker;2634.00;10.88;1583.00;4.42;0
690;bunker;2621.00;10.85;1608.00;5.63;0
690;bunker;2632.00;9.70;1535.00;3.47;0
690;bunker;2603.00;11.03;1633.00;5.03;0
690;bunker;2669.00;9.70;1551.00;1.41;0
690;bunker;2604.00;10.78;1575.00;4.08;0
690;bunker;2606.00;9.70;1536.00;1.92;0
690;coastal_bunker;2590.00;9.50;1534.00;-0.17;0
690;coastal_bunker;2664.00;9.70;1530.00;0.64;0
690;coastal_bunker;2685.00;9.70;1551.00;1.11;0
690;coastal_bunker;2620.00;9.70;1532.00;0.59;0
690;dockyard;2645.00;9.50;1529.00;0.00;0
690;anti_air_building;2600.00;11.25;1607.00;4.59;0
690;anti_air_building;2647.00;10.10;1610.00;0.97;0
690;anti_air_building;2660.00;10.12;1609.00;3.64;0
690;synthetic_refinery;2598.00;10.95;1578.00;0.37;0
690;fuel_silo;2675.00;9.90;1567.00;3.03;0
690;radar_station;2633.00;10.65;1589.00;4.62;0
690;rocket_site;2646.00;10.40;1567.00;2.43;0
690;nuclear_reactor;2618.00;10.80;1623.00;5.10;0
691;arms_factory;2543.00;9.70;1683.00;0.16;0
691;arms_factory;2550.00;10.60;1630.00;4.29;0
691;arms_factory;2597.00;10.80;1651.00;0.67;0
691;arms_factory;2475.00;10.82;1585.00;4.79;0
691;arms_factory;2475.00;10.48;1612.00;4.89;0
691;arms_factory;2544.00;9.90;1677.00;2.73;0
691;industrial_complex;2546.00;10.80;1606.00;5.40;0
691;industrial_complex;2593.00;10.12;1703.00;0.67;0
691;industrial_complex;2491.00;10.73;1617.00;3.34;0
691;industrial_complex;2506.00;10.60;1616.00;1.17;0
691;industrial_complex;2494.00;10.10;1644.00;2.38;0
691;industrial_complex;2504.00;10.80;1608.00;5.40;0
691;air_base;2567.00;9.90;1688.00;3.24;0
691;supply_node;2542.00;10.12;1639.00;3.71;0
691;supply_node;2581.00;9.78;1716.00;5.18;0
691;supply_node;2574.00;10.23;1685.00;2.94;0
691;supply_node;2524.00;10.80;1612.00;4.42;0
691;supply_node;2505.00;10.38;1635.00;1.07;0
691;supply_node;2604.00;10.78;1684.00;4.01;0
691;supply_node;2605.00;9.95;1717.00;0.31;0
691;supply_node;2479.00;10.40;1617.00;3.25;0
691;supply_node;2549.00;9.95;1665.00;4.72;0
691;supply_node;2574.00;10.80;1651.00;2.48;0
691;supply_node;2600.00;10.80;1656.00;5.42;0
691;supply_node;2553.00;10.85;1601.00;0.62;0
691;supply_node;2566.00;10.73;1623.00;4.66;0
691;supply_node;2483.00;11.00;1592.00;6.13;0
691;supply_node;2562.00;9.70;1707.00;2.78;0
691;supply_node;2540.00;9.70;1680.00;0.55;0
691;supply_node;2500.00;9.88;1652.00;2.02;0
691;supply_node;2509.00;11.20;1590.00;4.96;0
691;bunker;2538.00;9.70;1679.00;3.91;0
691;bunker;2486.00;10.12;1652.00;5.12;0
691;bunker;2527.00;10.80;1613.00;2.96;0
691;bunker;2559.00;10.40;1634.00;5.98;0
691;bunker;2520.00;10.35;1632.00;2.36;0
691;bunker;2544.00;10.60;1628.00;5.03;0
691;bunker;2480.00;10.70;1608.00;1.41;0
691;bunker;2570.00;10.07;1678.00;4.42;0
691;bunker;2492.00;10.95;1592.00;5.63;0
691;bunker;2599.00;10.90;1663.00;3.47;0
691;bunker;2564.00;9.75;1698.00;5.03;0
691;bunker;2614.00;9.95;1717.00;1.41;0
691;bunker;2502.00;11.20;1592.00;4.08;0
691;bunker;2562.00;10.80;1602.00;1.92;0
691;bunker;2566.00;10.28;1667.00;3.47;0
691;bunker;2600.00;10.90;1674.00;6.14;0
691;bunker;2582.00;9.70;1719.00;3.98;0
691;bunker;2559.00;10.35;1654.00;5.19;0
691;anti_air_building;2499.00;10.88;1608.00;1.92;0
691;anti_air_building;2579.00;9.70;1717.00;4.59;0
691;anti_air_building;2541.00;10.80;1605.00;0.97;0
691;synthetic_refinery;2550.00;9.70;1686.00;3.64;0
691;fuel_silo;2565.00;10.18;1669.00;0.37;0
691;radar_station;2541.00;9.70;1656.00;0.58;0
691;rocket_site;2481.00;11.23;1586.00;5.70;0
691;nuclear_reactor;2467.00;10.10;1613.00;2.43;0
692;arms_factory;2742.00;9.70;1478.00;0.67;0
692;arms_factory;2653.00;9.70;1494.00;4.79;0
692;arms_factory;2747.00;9.70;1488.00;4.89;0
692;arms_factory;2612.00;9.70;1468.00;2.73;0
692;arms_factory;2705.00;9.70;1484.00;5.40;0
692;arms_factory;2620.00;9.70;1482.00;0.67;0
692;industrial_complex;2699.00;9.70;1468.00;3.34;0
692;industrial_complex;2728.00;9.70;1505.00;1.17;0
692;industrial_complex;2638.00;9.70;1448.00;2.38;0
692;industrial_complex;2601.00;9.70;1446.00;5.40;0
692;industrial_complex;2630.00;9.70;1458.00;3.24;0
692;industrial_complex;2640.00;9.70;1487.00;4.45;0
692;air_base;2650.00;9.70;1446.00;2.29;0
692;supply_node;2739.00;9.70;1454.00;2.94;0
692;supply_node;2679.00;9.70;1484.00;4.42;0
692;supply_node;2715.00;9.70;1480.00;1.07;0
692;supply_node;2619.00;9.70;1468.00;4.01;0
692;supply_node;2724.00;9.70;1506.00;0.31;0
692;supply_node;2636.00;9.70;1485.00;3.25;0
692;supply_node;2644.00;9.70;1436.00;4.72;0
692;supply_node;2667.00;9.80;1457.00;2.48;0
692;supply_node;2684.00;9.70;1442.00;5.42;0
692;supply_node;2616.00;9.70;1435.00;0.62;0
692;supply_node;2659.00;9.70;1497.00;4.66;0
692;supply_node;2740.00;9.70;1481.00;6.13;0
692;supply_node;2695.00;9.70;1464.00;2.78;0
692;supply_node;2642.00;9.80;1461.00;0.55;0
692;supply_node;2609.00;9.70;1449.00;2.02;0
692;supply_node;2711.00;9.70;1451.00;4.96;0
692;naval_base;2635.00;9.70;1495.00;-2.48;8825
692;naval_base;2685.00;9.50;1437.00;-0.71;10435
692;naval_base;2752.00;9.70;1440.00;1.17;10978
692;naval_base;2675.00;9.70;1503.00;-3.98;7977
692;naval_base;2682.00;9.70;1498.00;-3.79;7977
692;naval_base;2629.00;9.50;1425.00;0.52;10435
692;naval_base;2714.00;9.50;1505.00;-2.16;7977
692;naval_base;2612.00;9.50;1477.00;-2.36;9975
692;naval_base;2707.00;9.70;1495.00;-2.48;7977
692;naval_base;2604.00;9.50;1433.00;-0.79;10505
692;naval_base;2605.00;9.70;1462.00;-1.82;9975
692;naval_base;2704.00;9.50;1441.00;0.54;9751
692;bunker;2661.00;9.70;1459.00;4.08;0
692;bunker;2653.00;9.70;1489.00;1.92;0
692;bunker;2648.00;9.70;1466.00;3.47;0
692;bunker;2727.00;9.70;1501.00;6.14;0
692;bunker;2645.00;9.70;1480.00;3.98;0
692;bunker;2713.00;9.70;1489.00;5.19;0
692;bunker;2611.00;9.70;1429.00;1.92;0
692;bunker;2751.00;9.70;1462.00;4.59;0
692;bunker;2679.00;9.70;1445.00;0.97;0
692;bunker;2712.00;9.70;1457.00;3.64;0
692;bunker;2682.00;9.70;1489.00;0.37;0
692;bunker;2704.00;9.73;1465.00;3.03;0
692;bunker;2611.00;9.70;1461.00;5.70;0
692;bunker;2738.00;9.70;1480.00;2.43;0
692;bunker;2629.00;9.70;1437.00;5.10;0
692;bunker;2607.00;9.70;1453.00;1.48;0
692;coastal_bunker;2741.00;9.50;1439.00;-0.17;0
692;coastal_bunker;2709.00;9.50;1499.00;-2.16;0
692;coastal_bunker;2599.00;9.50;1449.00;-1.82;0
692;coastal_bunker;2607.00;9.50;1431.00;-0.79;0
692;coastal_bunker;2692.00;9.70;1492.00;-3.79;0
692;coastal_bunker;2652.00;9.70;1504.00;-2.50;0
692;coastal_bunker;2635.00;9.50;1496.00;-2.48;0
692;coastal_bunker;2704.00;9.50;1441.00;0.54;0
692;coastal_bunker;2707.00;9.50;1496.00;-2.48;0
692;coastal_bunker;2673.00;9.50;1432.00;-0.71;0
692;coastal_bunker;2646.00;9.50;1431.00;0.52;0
692;coastal_bunker;2613.00;9.70;1478.00;-2.36;0
692;dockyard;2754.00;9.70;1457.00;1.17;0
692;anti_air_building;2698.00;9.70;1442.00;1.04;0
692;anti_air_building;2685.00;9.70;1479.00;5.16;0
692;anti_air_building;2615.00;9.70;1428.00;0.09;0
692;synthetic_refinery;2671.00;9.70;1504.00;3.11;0
692;fuel_silo;2625.00;9.70;1438.00;5.77;0
692;radar_station;2678.00;9.70;1475.00;1.00;0
692;rocket_site;2708.00;9.70;1495.00;6.28;0
692;nuclear_reactor;2726.00;9.70;1473.00;1.55;0
693;arms_factory;2788.00;10.25;1529.00;4.89;0
693;arms_factory;2774.00;10.60;1537.00;2.73;0
693;arms_factory;2790.00;10.10;1512.00;5.40;0
693;arms_factory;2748.00;10.40;1573.00;0.67;0
693;arms_factory;2780.00;10.60;1543.00;3.34;0
693;arms_factory;2730.00;10.60;1605.00;1.17;0
693;industrial_complex;2757.00;10.40;1612.00;2.38;0
693;industrial_complex;2815.00;10.57;1538.00;5.40;0
693;industrial_complex;2765.00;10.07;1490.00;3.24;0
693;industrial_complex;2715.00;9.70;1575.00;4.45;0
693;industrial_complex;2747.00;9.90;1518.00;2.29;0
693;industrial_complex;2730.00;10.10;1568.00;3.85;0
693;air_base;2772.00;10.10;1506.00;0.23;0
693;supply_node;2771.00;10.38;1524.00;1.07;0
693;supply_node;2708.00;10.60;1603.00;4.01;0
693;supply_node;2745.00;10.40;1559.00;0.31;0
693;supply_node;2770.00;10.85;1552.00;3.25;0
693;supply_node;2725.00;9.70;1543.00;4.72;0
693;supply_node;2740.00;10.70;1610.00;2.48;0
693;supply_node;2803.00;10.30;1515.00;5.42;0
693;supply_node;2766.00;9.78;1478.00;0.62;0
693;supply_node;2700.00;9.70;1576.00;4.66;0
693;supply_node;2805.00;10.60;1541.00;6.13;0
693;supply_node;2817.00;9.70;1493.00;2.78;0
693;supply_node;2728.00;9.95;1579.00;0.55;0
693;supply_node;2743.00;9.85;1524.00;2.02;0
693;supply_node;2754.00;9.98;1500.00;4.96;0
693;supply_node;2783.00;9.80;1500.00;1.26;0
693;naval_base;2777.00;9.70;1475.00;1.57;9798
693;naval_base;2717.00;9.50;1555.00;-1.71;9776
693;naval_base;2693.00;9.70;1570.00;0.28;9776
693;naval_base;2817.00;9.50;1487.00;-0.46;9798
693;naval_base;2793.00;9.70;1491.00;0.57;9798
693;bunker;2799.00;9.90;1503.00;1.41;0
693;bunker;2733.00;9.70;1532.00;4.42;0
693;bunker;2720.00;9.70;1568.00;5.63;0
693;bunker;2776.00;10.30;1520.00;3.47;0
693;bunker;2709.00;10.60;1615.00;5.03;0
693;bunker;2722.00;9.70;1547.00;1.41;0
693;bunker;2749.00;10.68;1609.00;4.08;0
693;bunker;2748.00;10.50;1570.00;1.92;0
693;bunker;2768.00;10.82;1564.00;3.47;0
693;bunker;2775.00;9.90;1497.00;6.14;0
693;bunker;2818.00;10.15;1502.00;3.98;0
693;bunker;2765.00;10.00;1503.00;5.19;0
693;bunker;2805.00;10.43;1534.00;1.92;0
693;bunker;2687.00;9.80;1575.00;4.59;0
693;bunker;2780.00;9.70;1486.00;0.97;0
693;coastal_bunker;2818.00;9.50;1486.00;-0.46;0
693;coastal_bunker;2703.00;9.50;1573.00;0.28;0
693;coastal_bunker;2777.00;9.70;1476.00;1.57;0
693;coastal_bunker;2719.00;9.50;1549.00;-1.71;0
693;coastal_bunker;2784.00;9.70;1486.00;0.57;0
693;dockyard;2758.00;9.70;1462.00;0.09;0
693;anti_air_building;2722.00;10.85;1605.00;1.48;0
693;anti_air_building;2711.00;10.60;1615.00;4.15;0
693;anti_air_building;2746.00;10.30;1550.00;0.88;0
693;synthetic_refinery;2767.00;10.75;1559.00;2.09;0
693;fuel_silo;2723.00;9.70;1531.00;6.21;0
693;radar_station;2757.00;10.45;1545.00;5.64;0
693;rocket_site;2813.00;10.40;1516.00;4.15;0
693;nuclear_reactor;2814.00;10.30;1524.00;0.53;0
694;arms_factory;2932.00;10.10;1507.00;5.40;0
694;arms_factory;2883.00;10.75;1531.00;0.67;0
694;arms_factory;2881.00;11.40;1561.00;3.34;0
694;arms_factory;2820.00;10.45;1520.00;1.17;0
694;arms_factory;2855.00;10.20;1498.00;2.38;0
694;arms_factory;2905.00;10.57;1496.00;5.40;0
694;industrial_complex;2888.00;10.30;1480.00;3.24;0
694;industrial_complex;2957.00;9.70;1504.00;4.45;0
694;industrial_complex;2874.00;9.90;1478.00;2.29;0
694;industrial_complex;2856.00;10.45;1505.00;3.85;0
694;industrial_complex;2833.00;11.00;1546.00;0.23;0
694;industrial_complex;2908.00;10.50;1534.00;2.90;0
694;air_base;2893.00;11.23;1565.00;0.74;0
694;supply_node;2889.00;11.50;1558.00;0.31;0
694;supply_node;2832.00;10.90;1553.00;3.25;0
694;supply_node;2840.00;10.00;1493.00;4.72;0
694;supply_node;2865.00;11.32;1537.00;2.48;0
694;supply_node;2895.00;10.10;1478.00;5.42;0
694;supply_node;2917.00;10.38;1498.00;0.62;0
694;supply_node;2886.00;10.40;1505.00;4.66;0
694;supply_node;2914.00;10.70;1561.00;6.13;0
694;supply_node;2898.00;10.50;1528.00;2.78;0
694;supply_node;2928.00;10.30;1527.00;0.55;0
694;supply_node;2832.00;10.95;1523.00;2.02;0
694;supply_node;2943.00;9.75;1495.00;4.96;0
694;supply_node;2893.00;10.48;1586.00;1.26;0
694;supply_node;2864.00;10.98;1564.00;4.20;0
694;supply_node;2856.00;10.80;1514.00;0.85;0
694;supply_node;2866.00;9.90;1488.00;3.43;0
694;naval_base;2839.00;9.50;1478.00;-0.28;9798
694;bunker;2849.00;11.25;1553.00;5.03;0
694;bunker;2857.00;11.25;1553.00;1.41;0
694;bunker;2904.00;10.98;1548.00;4.42;0
694;bunker;2940.00;9.70;1488.00;5.63;0
694;bunker;2915.00;10.10;1484.00;3.47;0
694;bunker;2877.00;10.10;1488.00;5.03;0
694;bunker;2881.00;10.32;1497.00;1.41;0
694;bunker;2888.00;11.50;1561.00;4.08;0
694;bunker;2885.00;11.00;1541.00;1.92;0
694;bunker;2919.00;10.70;1538.00;3.47;0
694;bunker;2836.00;10.93;1534.00;6.14;0
694;bunker;2907.00;10.48;1534.00;3.98;0
694;bunker;2898.00;10.10;1468.00;5.19;0
694;bunker;2835.00;9.90;1491.00;1.92;0
694;bunker;2880.00;10.80;1580.00;4.59;0
694;bunker;2847.00;10.90;1518.00;0.97;0
694;coastal_bunker;2836.00;9.50;1480.00;-0.28;0
694;dockyard;2836.00;9.50;1480.00;-0.28;0
694;anti_air_building;2905.00;10.93;1548.00;3.03;0
694;anti_air_building;2892.00;10.48;1498.00;5.70;0
694;anti_air_building;2911.00;10.70;1540.00;2.43;0
694;synthetic_refinery;2887.00;11.15;1574.00;5.10;0
694;fuel_silo;2838.00;10.85;1530.00;1.48;0
694;radar_station;2886.00;10.65;1533.00;1.99;0
694;rocket_site;2833.00;10.60;1515.00;0.88;0
694;nuclear_reactor;2883.00;10.30;1489.00;2.09;0
694;floating_harbor;2834.08;9.50;1472.27;-3.42;252
695;arms_factory;2771.00;9.90;1640.00;3.34;0
695;arms_factory;2878.00;9.70;1615.00;1.17;0
695;arms_factory;2840.00;10.30;1595.00;2.38;0
695;arms_factory;2792.00;11.25;1584.00;5.40;0
695;arms_factory;2827.00;9.90;1660.00;3.24;0
695;arms_factory;2763.00;10.10;1620.00;4.45;0
695;industrial_complex;2822.00;10.25;1601.00;2.29;0
695;industrial_complex;2818.00;10.82;1571.00;3.85;0
695;industrial_complex;2792.00;11.25;1568.00;0.23;0
695;industrial_complex;2807.00;10.20;1657.00;2.90;0
695;industrial_complex;2829.00;10.20;1612.00;0.74;0
695;industrial_complex;2797.00;11.00;1592.00;2.29;0
695;air_base;2784.00;11.30;1577.00;4.96;0
695;supply_node;2799.00;10.25;1620.00;4.72;0
695;supply_node;2852.00;10.45;1585.00;2.48;0
695;supply_node;2789.00;11.40;1571.00;5.42;0
695;supply_node;2853.00;9.85;1666.00;0.62;0
695;supply_node;2880.00;9.70;1609.00;4.66;0
695;supply_node;2774.00;10.12;1634.00;6.13;0
695;supply_node;2815.00;10.38;1671.00;2.78;0
695;supply_node;2806.00;11.00;1592.00;0.55;0
695;supply_node;2828.00;10.10;1615.00;2.02;0
695;supply_node;2832.00;9.70;1646.00;4.96;0
695;supply_node;2874.00;9.70;1691.00;1.26;0
695;supply_node;2777.00;10.20;1605.00;4.20;0
695;supply_node;2850.00;9.90;1617.00;0.85;0
695;supply_node;2801.00;10.10;1648.00;3.43;0
695;supply_node;2840.00;10.10;1688.00;0.09;0
695;supply_node;2758.00;10.60;1590.00;1.56;0
695;supply_node;2825.00;10.85;1579.00;5.60;0
695;bunker;2824.00;9.93;1653.00;4.42;0
695;bunker;2873.00;9.70;1699.00;5.63;0
695;bunker;2793.00;10.28;1662.00;3.47;0
695;bunker;2796.00;10.10;1631.00;5.03;0
695;bunker;2780.00;10.82;1584.00;1.41;0
695;bunker;2854.00;10.00;1671.00;4.08;0
695;bunker;2839.00;10.40;1591.00;1.92;0
695;bunker;2814.00;10.00;1623.00;3.47;0
695;bunker;2814.00;10.57;1602.00;6.14;0
695;bunker;2825.00;10.10;1674.00;3.98;0
695;bunker;2787.00;10.57;1605.00;5.19;0
695;bunker;2829.00;10.30;1681.00;1.92;0
695;bunker;2865.00;9.78;1612.00;4.59;0
695;bunker;2851.00;9.70;1631.00;0.97;0
695;bunker;2757.00;10.38;1606.00;3.64;0
695;bunker;2770.00;10.18;1623.00;0.37;0
695;bunker;2851.00;10.45;1583.00;3.03;0
695;anti_air_building;2816.00;10.10;1653.00;5.70;0
695;anti_air_building;2829.00;9.88;1625.00;2.43;0
695;anti_air_building;2879.00;10.07;1599.00;5.10;0
695;synthetic_refinery;2855.00;9.70;1656.00;1.48;0
695;fuel_silo;2839.00;10.40;1694.00;4.15;0
695;radar_station;2824.00;9.90;1631.00;4.92;0
695;rocket_site;2820.00;10.20;1608.00;2.09;0
695;nuclear_reactor;2846.00;9.90;1667.00;6.21;0
696;arms_factory;2928.00;10.00;1479.00;2.38;0
696;arms_factory;2930.00;9.70;1457.00;5.40;0
696;arms_factory;2917.00;9.70;1419.00;3.24;0
696;arms_factory;2854.00;10.20;1446.00;4.45;0
696;arms_factory;2848.00;10.10;1425.00;2.29;0
696;arms_factory;2941.00;9.80;1464.00;3.85;0
696;industrial_complex;2881.00;9.88;1394.00;0.23;0
696;industrial_complex;2944.00;9.70;1415.00;2.90;0
696;industrial_complex;2852.00;9.70;1461.00;0.74;0
696;industrial_complex;2867.00;10.00;1403.00;2.29;0
696;industrial_complex;2960.00;9.70;1392.00;4.96;0
696;industrial_complex;2878.00;10.30;1450.00;1.34;0
696;air_base;2945.00;9.70;1401.00;4.36;0
696;supply_node;2929.00;9.98;1463.00;5.42;0
696;supply_node;2855.00;9.90;1402.00;0.62;0
696;supply_node;2851.00;10.10;1437.00;4.66;0
696;supply_node;2951.00;9.70;1412.00;6.13;0
696;supply_node;2887.00;10.12;1453.00;2.78;0
696;supply_node;2969.00;9.70;1399.00;0.55;0
696;supply_node;2960.00;9.90;1472.00;2.02;0
696;supply_node;2897.00;9.70;1404.00;4.96;0
696;supply_node;2853.00;9.70;1464.00;1.26;0
696;supply_node;2819.00;9.90;1455.00;4.20;0
