7381;12;47;3;sea;false;ocean;0
7382;8;12;0;sea;false;ocean;0
7383;21;12;43;sea;true;ocean;0
7384;5;16;36;sea;true;ocean;0
7385;5;18;48;sea;false;ocean;0
7386;24;43;6;sea;false;ocean;0
7387;23;3;68;sea;false;ocean;0
7388;18;36;36;sea;false;ocean;0
7389;41;21;21;sea;false;ocean;0
7390;25;4;38;sea;false;ocean;0
7391;13;18;34;sea;false;ocean;0
7392;17;0;3;sea;true;ocean;0
7393;9;73;12;sea;false;ocean;0
7394;5;72;20;sea;false;ocean;0
7395;11;31;43;sea;false;ocean;0
7396;6;11;2;sea;false;ocean;0
7397;9;0;69;sea;false;ocean;0
7398;37;13;43;sea;false;ocean;0
7399;0;37;44;sea;true;ocean;0
7400;8;2;86;sea;false;ocean;0
7401;22;22;28;sea;false;ocean;0
7402;13;2;77;sea;false;ocean;0
7403;31;22;25;sea;false;ocean;0
7404;18;10;57;sea;false;ocean;0
7405;21;19;0;sea;true;ocean;0
7406;15;2;43;sea;true;ocean;0
7407;38;21;23;sea;true;ocean;0
7408;33;28;36;sea;true;ocean;0
7409;5;12;81;sea;false;ocean;0
7410;15;66;13;sea;false;ocean;0
7411;31;47;4;sea;false;ocean;0
7412;3;28;33;sea;false;ocean;0
7413;8;48;32;sea;false;ocean;0
7414;24;9;27;sea;false;ocean;0
7415;41;33;14;sea;false;ocean;0
7416;43;11;25;sea;false;ocean;0
7417;26;14;13;sea;false;ocean;0
7418;2;35;2;sea;false;ocean;0
7419;18;44;13;sea;false;ocean;0
7420;4;41;50;sea;false;ocean;0
7421;1;37;61;sea;false;ocean;0
7422;19;44;30;sea;false;ocean;0
7423;3;6;43;sea;false;ocean;0
7424;67;11;2;sea;true;ocean;0
7425;26;27;30;sea;false;ocean;0
7426;29;8;24;sea;false;ocean;0
7427;0;0;99;sea;false;ocean;0
7428;1;19;63;sea;true;ocean;0
7429;68;17;8;sea;false;ocean;0
7430;0;29;22;sea;true;ocean;0
7431;57;19;15;sea;false;ocean;0
7432;36;20;35;sea;true;ocean;0
7433;77;2;12;sea;true;ocean;0
7434;27;14;1;sea;false;ocean;0
7435;57;8;31;sea;false;ocean;0
7436;17;38;14;sea;false;ocean;0
7437;6;17;11;sea;true;ocean;0
7438;14;47;25;sea;false;ocean;0
7439;66;0;14;sea;false;ocean;0
7440;2;21;24;sea;false;ocean;0
7441;5;36;43;sea;false;ocean;0
7442;8;6;7;sea;true;ocean;0
7443;5;9;67;sea;true;ocean;0
7444;62;1;20;sea;true;ocean;0
7445;25;11;19;sea;false;ocean;0
7446;7;14;26;sea;false;ocean;0
7447;7;56;25;sea;false;ocean;0
7448;24;14;11;sea;false;ocean;0
7449;34;30;9;sea;false;ocean;0
7450;3;4;70;sea;true;ocean;0
7451;9;19;37;sea;false;ocean;0
7452;15;24;53;sea;false;ocean;0
7453;69;9;15;sea;false;ocean;0
7454;3;3;75;sea;false;ocean;0
7455;53;28;10;sea;false;ocean;0
7456;2;45;23;sea;true;ocean;0
7457;30;0;20;sea;false;ocean;0
7458;7;48;31;sea;false;ocean;0
7459;15;0;56;sea;false;ocean;0
7460;9;43;33;sea;false;ocean;0
7461;27;7;44;sea;false;ocean;0
7462;20;0;26;sea;true;ocean;0
7463;3;85;11;sea;false;ocean;0
7464;54;2;28;sea;false;ocean;0
7465;19;2;40;sea;true;ocean;0
7466;15;2;46;sea;false;ocean;0
7467;17;3;78;sea;true;ocean;0
7468;24;1;44;sea;true;ocean;0
7469;37;12;34;sea;true;ocean;0
7470;15;23;39;sea;false;ocean;0
7471;53;13;29;sea;false;ocean;0
7472;2;5;7;sea;false;ocean;0
7473;20;29;26;sea;false;ocean;0
7474;23;20;18;sea;true;ocean;0
7475;2;64;14;sea;false;ocean;0
7476;55;32;0;sea;false;ocean;0
7477;18;75;1;sea;false;ocean;0
7478;9;42;28;sea;false;ocean;0
7479;21;7;8;sea;false;ocean;0
7480;58;4;35;sea;false;ocean;0
7481;83;1;6;sea;false;ocean;0
7482;70;19;10;sea;false;ocean;0
7483;25;36;21;sea;true;ocean;0
7484;19;22;49;sea;false;ocean;0
7485;16;17;49;sea;true;ocean;0
7486;5;80;7;sea;false;ocean;0
7487;0;25;70;sea;true;ocean;0
7488;16;27;31;sea;false;ocean;0
7489;15;13;13;sea;false;ocean;0
7490;1;34;63;sea;false;ocean;0
7491;18;57;12;sea;false;ocean;0
7492;49;14;36;sea;false;ocean;0
7493;25;10;54;sea;false;ocean;0
7494;54;35;2;sea;false;ocean;0
7495;1;4;9;sea;false;ocean;0
7496;47;11;1;sea;false;ocean;0
7497;29;26;1;sea;false;ocean;0
7498;1;9;31;sea;true;ocean;0
7499;3;25;30;sea;false;ocean;0
7500;23;19;13;sea;false;ocean;0
7501;5;26;6;sea;true;ocean;0
7502;3;39;55;sea;false;ocean;0
7503;10;44;10;sea;true;ocean;0
7504;64;18;12;sea;false;ocean;0
7505;5;32;16;sea;true;ocean;0
7506;34;15;25;sea;true;ocean;0
7507;51;5;43;sea;true;ocean;0
7508;26;27;15;sea;true;ocean;0
7509;32;44;21;sea;true;ocean;0
7510;16;58;9;sea;false;ocean;0
7511;20;13;14;sea;false;ocean;0
7512;22;18;10;sea;true;ocean;0
7513;1;41;0;sea;false;ocean;0
7514;27;0;23;sea;false;ocean;0
7515;19;42;19;sea;false;ocean;0
7516;21;5;3;sea;false;ocean;0
7517;17;72;7;sea;false;ocean;0
7518;10;77;7;sea;false;ocean;0
7519;10;58;10;sea;false;ocean;0
7520;3;7;85;sea;false;ocean;0
7521;18;19;21;sea;true;ocean;0
7522;16;49;12;sea;false;ocean;0
7523;69;16;4;sea;false;ocean;0
7524;35;21;33;sea;true;ocean;0
7525;39;35;2;sea;false;ocean;0
7526;33;22;2;sea;false;ocean;0
7527;36;3;48;sea;false;ocean;0
7528;43;15;37;sea;true;ocean;0
7529;47;23;26;sea;true;ocean;0
7530;37;49;3;sea;false;ocean;0
7531;6;2;12;sea;false;ocean;0
7532;22;50;11;sea;false;ocean;0
7533;11;9;61;sea;true;ocean;0
7534;17;41;41;sea;true;ocean;0
7535;11;16;69;sea;false;ocean;0
7536;27;37;7;sea;false;ocean;0
7537;18;31;13;sea;false;ocean;0
7538;4;27;67;sea;false;ocean;0
7539;3;0;4;sea;true;ocean;0
7540;33;42;16;sea;false;ocean;0
7541;8;39;7;sea;true;ocean;0
7542;2;23;43;sea;false;ocean;0
7543;47;8;40;sea;false;ocean;0
7544;8;33;7;sea;false;ocean;0
7545;40;0;53;sea;false;ocean;0
7546;47;11;8;sea;true;ocean;0
7547;42;13;1;sea;false;ocean;0
7548;46;26;4;sea;false;ocean;0
7549;19;53;3;sea;true;ocean;0
7550;53;5;24;sea;true;ocean;0
7551;8;44;30;sea;false;ocean;0
7552;12;41;37;sea;false;ocean;0
7553;11;18;11;sea;true;ocean;0
7554;15;12;26;sea;true;ocean;0
7555;0;0;35;sea;false;ocean;0
7556;15;33;34;sea;false;ocean;0
7557;10;15;24;sea;false;ocean;0
7558;6;5;48;sea;false;ocean;0
7559;17;11;51;sea;true;ocean;0
7560;41;42;9;sea;false;ocean;0
7561;10;16;13;sea;false;ocean;0
7562;52;18;1;sea;true;ocean;0
7563;55;28;4;sea;false;ocean;0
7564;2;55;0;sea;false;ocean;0
7565;51;34;0;sea;true;ocean;0
7566;85;3;7;sea;false;ocean;0
7567;47;27;19;sea;false;ocean;0
7568;9;66;1;sea;false;ocean;0
7569;21;3;14;sea;false;ocean;0
7570;19;48;29;sea;false;ocean;0
7571;11;46;22;sea;true;ocean;0
7572;22;9;30;sea;false;ocean;0
7573;19;34;26;sea;true;ocean;0
7574;4;41;29;sea;true;ocean;0
7575;17;21;41;sea;false;ocean;0
7576;55;23;11;sea;false;ocean;0
7577;11;87;0;sea;true;ocean;0
7578;12;58;22;sea;false;ocean;0
7579;18;45;18;sea;true;ocean;0
7580;25;3;71;sea;false;ocean;0
7581;26;0;1;sea;false;ocean;0
7582;26;10;50;sea;false;ocean;0
7583;20;13;35;sea;true;ocean;0
7584;10;4;37;sea;false;ocean;0
7585;4;0;94;sea;false;ocean;0
7586;33;1;6;sea;false;ocean;0
7587;8;47;11;sea;true;ocean;0
7588;32;65;0;sea;false;ocean;0
7589;1;3;12;sea;false;ocean;0
7590;11;63;6;sea;true;ocean;0
7591;8;26;54;sea;false;ocean;0
7592;22;63;14;sea;false;ocean;0
7593;9;32;2;sea;false;ocean;0
7594;13;48;14;sea;true;ocean;0
7595;35;31;2;sea;false;ocean;0
7596;22;8;46;sea;false;ocean;0
7597;25;10;0;sea;false;ocean;0
7598;26;7;31;sea;false;ocean;0
7599;47;33;16;sea;false;ocean;0
7600;2;4;61;sea;false;ocean;0
7601;24;3;26;sea;false;ocean;0
7602;8;35;6;sea;false;ocean;0
7603;13;22;13;sea;false;ocean;0
7604;38;16;40;sea;false;ocean;0
7605;35;16;26;sea;false;ocean;0
7606;38;47;10;sea;false;ocean;0
7607;40;35;10;sea;false;ocean;0
7608;9;72;11;sea;true;ocean;0
7609;2;66;7;sea;true;ocean;0
7610;44;34;21;sea;true;ocean;0
7611;10;70;4;sea;false;ocean;0
7612;46;18;10;sea;false;ocean;0
7613;32;13;13;sea;true;ocean;0
7614;10;17;51;sea;false;ocean;0
7615;5;27;22;sea;true;ocean;0
7616;7;26;5;sea;false;ocean;0
7617;24;66;3;sea;false;ocean;0
7618;25;27;6;sea;false;ocean;0
7619;69;6;20;sea;true;ocean;0
7620;7;65;7;sea;false;ocean;0
7621;81;5;5;sea;false;ocean;0
7622;26;19;50;sea;true;ocean;0
7623;23;49;4;sea;false;ocean;0
7624;33;38;7;sea;false;ocean;0
7625;57;3;14;sea;false;ocean;0
7626;65;0;12;sea;false;ocean;0
7627;15;29;32;sea;true;ocean;0
7628;16;2;1;sea;false;ocean;0
7629;19;4;27;sea;true;ocean;0
7630;30;31;23;sea;false;ocean;0
7631;24;1;28;sea;false;ocean;0
7632;44;42;9;sea;false;ocean;0
7633;45;1;21;sea;false;ocean;0
7634;16;0;72;sea;false;ocean;0
7635;24;37;38;sea;false;ocean;0
7636;24;11;53;sea;false;ocean;0
7637;32;10;2;sea;false;ocean;0
7638;39;16;27;sea;false;ocean;0
7639;13;40;37;sea;true;ocean;0
7640;1;47;29;sea;true;ocean;0
7641;49;31;14;sea;false;ocean;0
7642;2;29;52;sea;false;ocean;0
7643;6;32;53;sea;false;ocean;0
7644;31;25;28;sea;true;ocean;0
7645;22;45;20;sea;false;ocean;0
7646;41;6;15;sea;false;ocean;0
7647;16;18;35;sea;false;ocean;0
7648;8;1;75;sea;false;ocean;0
7649;8;10;14;sea;false;ocean;0
7650;10;6;26;sea;false;ocean;0
7651;7;54;10;sea;false;ocean;0
7652;4;42;39;sea;true;ocean;0
7653;9;5;30;sea;true;ocean;0
7654;26;3;49;sea;false;ocean;0
7655;20;11;51;sea;true;ocean;0
7656;10;40;48;sea;false;ocean;0
7657;38;3;48;sea;false;ocean;0
7658;57;37;2;sea;false;ocean;0
7659;3;67;7;sea;false;ocean;0
7660;5;1;4;sea;false;ocean;0
7661;20;63;9;sea;false;ocean;0
7662;1;5;18;sea;false;ocean;0
7663;57;3;34;sea;false;ocean;0
7664;8;24;48;sea;false;ocean;0
7665;1;39;15;sea;false;ocean;0
7666;32;11;44;sea;true;ocean;0
7667;4;26;38;sea;true;ocean;0
7668;2;22;52;sea;false;ocean;0
7669;43;20;9;sea;true;ocean;0
7670;2;0;27;sea;false;ocean;0
7671;16;4;10;sea;false;ocean;0
7672;49;13;16;sea;false;ocean;0
7673;0;54;45;sea;false;ocean;0
7674;4;13;40;sea;true;ocean;0
7675;9;73;10;sea;false;ocean;0
7676;10;24;15;sea;false;ocean;0
7677;0;60;36;sea;false;ocean;0
7678;13;26;41;sea;true;ocean;0
7679;48;0;35;sea;false;ocean;0
7680;26;47;21;sea;false;ocean;0
7681;18;27;0;sea;false;ocean;0
7682;42;0;20;sea;false;ocean;0
7683;54;41;4;sea;false;ocean;0
7684;52;20;27;sea;false;ocean;0
7685;24;49;23;sea;true;ocean;0
7686;24;58;12;sea;true;ocean;0
7687;13;1;35;sea;false;ocean;0
7688;6;61;15;sea;true;ocean;0
7689;33;7;59;sea;false;ocean;0
7690;38;43;17;sea;false;ocean;0
7691;7;39;38;sea;false;ocean;0
7692;26;10;60;sea;false;ocean;0
7693;12;31;16;sea;false;ocean;0
7694;19;8;46;sea;false;ocean;0
7695;2;77;11;sea;true;ocean;0
7696;27;7;30;sea;false;ocean;0
7697;16;8;74;sea;false;ocean;0
7698;6;78;15;sea;false;ocean;0
7699;17;12;70;sea;false;ocean;0
7700;28;22;46;sea;false;ocean;0
7701;69;6;8;sea;false;ocean;0
7702;0;15;55;sea;false;ocean;0
7703;8;28;14;sea;true;ocean;0
7704;9;25;64;sea;false;ocean;0
7705;36;11;51;sea;false;ocean;0
7706;22;26;17;sea;false;ocean;0
7707;34;0;40;sea;false;ocean;0
7708;8;3;37;sea;false;ocean;0
7709;44;6;25;sea;false;ocean;0
7710;10;68;9;sea;false;ocean;0
7711;2;16;68;sea;false;ocean;0
7712;57;4;35;sea;false;ocean;0
7713;18;16;40;sea;false;ocean;0
7714;48;37;5;sea;true;ocean;0
7715;40;11;15;sea;false;ocean;0
7716;17;6;50;sea;false;ocean;0
7717;26;5;25;sea;false;ocean;0
7718;3;3;26;sea;false;ocean;0
7719;0;35;52;sea;false;ocean;0
7720;32;4;51;sea;true;ocean;0
7721;1;21;14;sea;false;ocean;0
7722;19;28;23;sea;false;ocean;0
7723;3;1;43;sea;false;ocean;0
7724;23;6;27;sea;false;ocean;0
7725;8;54;33;sea;false;ocean;0
7726;12;56;29;sea;true;ocean;0
7727;15;54;1;sea;true;ocean;0
7728;13;13;70;sea;false;ocean;0
7729;53;28;4;sea;false;ocean;0
7730;43;15;7;sea;false;ocean;0
7731;60;5;0;sea;false;ocean;0
7732;15;27;56;sea;false;ocean;0
7733;40;1;17;sea;false;ocean;0
7734;5;63;0;sea;false;ocean;0
7735;27;63;4;sea;false;ocean;0
7736;50;33;10;sea;false;ocean;0
7737;1;35;9;sea;false;ocean;0
7738;59;12;23;sea;false;ocean;0
7739;9;3;7;sea;true;ocean;0
7740;14;54;15;sea;false;ocean;0
7741;12;10;35;sea;false;ocean;0
7742;24;22;15;sea;false;ocean;0
7743;3;51;27;sea;true;ocean;0
7744;57;15;9;sea;false;ocean;0
7745;22;12;61;sea;true;ocean;0
7746;19;20;47;sea;true;ocean;0
7747;62;25;0;sea;true;ocean;0
7748;3;25;25;sea;true;ocean;0
7749;4;31;0;sea;false;ocean;0
7750;79;5;14;sea;true;ocean;0
7751;46;16;21;sea;true;ocean;0
7752;8;48;30;sea;true;ocean;0
7753;20;43;33;sea;false;ocean;0
7754;9;46;30;sea;false;ocean;0
7755;36;11;23;sea;false;ocean;0
7756;28;1;40;sea;true;ocean;0
7757;25;24;22;sea;true;ocean;0
7758;30;27;23;sea;true;ocean;0
7759;47;32;7;sea;true;ocean;0
7760;1;71;13;sea;true;ocean;0
7761;43;20;13;sea;false;ocean;0
7762;35;31;19;sea;false;ocean;0
7763;2;68;26;sea;false;ocean;0
7764;37;3;21;sea;true;ocean;0
7765;59;25;13;sea;false;ocean;0
7766;25;18;51;sea;true;ocean;0
7767;16;9;62;sea;false;ocean;0
7768;33;28;14;sea;false;ocean;0
7769;14;27;16;sea;true;ocean;0
7770;19;73;7;sea;false;ocean;0
7771;5;41;35;sea;true;ocean;0
7772;21;63;0;sea;false;ocean;0
7773;2;40;8;sea;false;ocean;0
7774;5;7;82;sea;false;ocean;0
7775;5;65;16;sea;false;ocean;0
7776;48;19;19;sea;false;ocean;0
7777;21;16;13;sea;true;ocean;0
7778;20;9;70;sea;false;ocean;0
7779;17;21;45;sea;true;ocean;0
7780;56;5;12;sea;false;ocean;0
7781;2;33;57;sea;true;ocean;0
7782;40;8;43;sea;false;ocean;0
7783;55;35;9;sea;false;ocean;0
7784;23;14;56;sea;true;ocean;0
7785;26;47;22;sea;true;ocean;0
7786;19;25;7;sea;false;ocean;0
7787;23;18;31;sea;false;ocean;0
7788;10;56;29;sea;true;ocean;0
7789;40;27;12;sea;true;ocean;0
7790;4;2;8;sea;true;ocean;0
7791;41;3;5;sea;true;ocean;0
7792;3;16;2;sea;true;ocean;0
7793;7;28;63;sea;false;ocean;0
7794;8;68;18;sea;false;ocean;0
7795;2;49;22;sea;true;ocean;0
7796;2;42;7;sea;false;ocean;0
7797;2;8;24;sea;false;ocean;0
7798;7;84;0;sea;false;ocean;0
7799;65;5;29;sea;false;ocean;0
7800;3;81;11;sea;false;ocean;0
7801;67;16;3;sea;false;ocean;0
7802;52;37;9;sea;false;ocean;0
7803;30;25;9;sea;false;ocean;0
7804;13;36;26;sea;false;ocean;0
7805;36;25;14;sea;true;ocean;0
7806;20;51;10;sea;false;ocean;0
7807;24;27;42;sea;false;ocean;0
7808;50;45;1;sea;true;ocean;0
7809;46;17;15;sea;false;ocean;0
7810;1;34;34;sea;false;ocean;0
7811;20;33;31;sea;false;ocean;0
7812;2;59;34;sea;false;ocean;0
7813;2;31;20;sea;true;ocean;0
7814;45;25;2;sea;false;ocean;0
7815;74;10;2;sea;true;ocean;0
7816;73;9;17;sea;false;ocean;0
7817;7;65;9;sea;true;ocean;0
7818;8;86;1;sea;false;ocean;0
7819;17;19;31;sea;true;ocean;0
7820;40;10;41;sea;false;ocean;0
7821;12;12;5;sea;false;ocean;0
7822;19;14;24;sea;true;ocean;0
7823;11;53;33;sea;true;ocean;0
7824;20;35;34;sea;false;ocean;0
7825;32;18;19;sea;false;ocean;0
7826;58;10;24;sea;true;ocean;0
7827;32;34;9;sea;false;ocean;0
7828;76;13;3;sea;true;ocean;0
7829;12;57;24;sea;true;ocean;0
7830;31;13;27;sea;true;ocean;0
7831;8;35;25;sea;false;ocean;0
7832;24;29;9;sea;false;ocean;0
7833;33;19;18;sea;false;ocean;0
7834;10;50;26;sea;true;ocean;0
7835;59;18;17;sea;false;ocean;0
7836;27;1;33;sea;true;ocean;0
7837;31;44;4;sea;false;ocean;0
7838;9;33;57;sea;true;ocean;0
7839;2;19;55;sea;true;ocean;0
7840;33;51;11;sea;false;ocean;0
7841;41;3;24;sea;false;ocean;0
7842;17;4;7;sea;false;ocean;0
7843;26;7;32;sea;false;ocean;0
7844;76;11;0;sea;false;ocean;0
7845;10;9;32;sea;false;ocean;0
7846;56;8;2;sea;false;ocean;0
7847;26;38;14;sea;false;ocean;0
7848;23;58;15;sea;true;ocean;0
7849;78;5;13;sea;false;ocean;0
7850;59;8;15;sea;false;ocean;0
7851;42;41;3;sea;true;ocean;0
7852;34;6;40;sea;false;ocean;0
7853;38;22;34;sea;true;ocean;0
7854;9;37;26;sea;false;ocean;0
7855;48;14;24;sea;false;ocean;0
7856;43;11;23;sea;true;ocean;0
7857;5;14;5;sea;true;ocean;0
7858;1;87;0;sea;false;ocean;0
7859;15;17;56;sea;false;ocean;0
7860;19;44;19;sea;false;ocean;0
7861;17;41;11;sea;false;ocean;0
7862;25;4;18;sea;false;ocean;0
7863;35;4;4;sea;false;ocean;0
7864;11;21;25;sea;true;ocean;0
7865;31;25;8;sea;false;ocean;0
7866;22;64;12;sea;false;ocean;0
7867;22;17;5;sea;true;ocean;0
7868;10;42;22;sea;false;ocean;0
7869;6;5;61;sea;true;ocean;0
7870;22;17;41;sea;false;ocean;0
7871;8;35;38;sea;false;ocean;0
7872;35;25;12;sea;false;ocean;0
7873;52;9;31;sea;false;ocean;0
7874;2;5;4;sea;false;ocean;0
7875;10;35;51;sea;true;ocean;0
7876;60;0;29;sea;true;ocean;0
7877;7;2;63;sea;false;ocean;0
7878;24;35;30;sea;false;ocean;0
7879;43;12;24;sea;true;ocean;0
7880;1;9;69;sea;true;ocean;0
7881;4;16;73;sea;false;ocean;0
7882;43;16;13;sea;false;ocean;0
7883;19;17;21;sea;true;ocean;0
7884;20;21;45;sea;true;ocean;0
7885;20;43;27;sea;false;ocean;0
7886;39;33;10;sea;false;ocean;0
7887;1;11;46;sea;false;ocean;0
7888;33;23;42;sea;false;ocean;0
7889;35;2;50;sea;false;ocean;0
7890;60;14;9;sea;false;ocean;0
7891;73;2;12;sea;true;ocean;0
7892;3;17;1;sea;true;ocean;0
7893;41;12;0;sea;true;ocean;0
7894;5;37;50;sea;true;ocean;0
7895;19;52;0;sea;true;ocean;0
7896;18;18;63;sea;false;ocean;0
7897;52;21;21;sea;false;ocean;0
7898;3;65;29;sea;true;ocean;0
7899;10;19;29;sea;false;ocean;0
7900;50;22;13;sea;false;ocean;0
7901;7;16;65;sea;false;ocean;0
7902;21;26;27;sea;true;ocean;0
7903;14;4;55;sea;true;ocean;0
7904;22;32;4;sea;true;ocean;0
7905;17;70;8;sea;false;ocean;0
7906;48;4;3;sea;false;ocean;0
7907;4;8;55;sea;true;ocean;0
7908;30;42;0;sea;true;ocean;0
7909;25;24;16;sea;false;ocean;0
7910;2;54;42;sea;false;ocean;0
7911;4;17;35;sea;false;ocean;0
7912;8;78;3;sea;true;ocean;0
7913;22;22;37;sea;true;ocean;0
7914;34;3;19;sea;false;ocean;0
7915;3;37;55;sea;true;ocean;0
7916;53;19;18;sea;false;ocean;0
7917;10;4;78;sea;true;ocean;0
7918;1;21;17;sea;false;ocean;0
7919;15;50;12;sea;true;ocean;0
7920;23;11;50;sea;false;ocean;0
7921;33;59;6;sea;true;ocean;0
7922;39;12;28;sea;false;ocean;0
7923;0;3;44;sea;false;ocean;0
7924;35;34;1;sea;false;ocean;0
7925;22;2;16;sea;false;ocean;0
7926;3;53;29;sea;true;ocean;0
7927;21;1;37;sea;true;ocean;0
7928;8;11;31;sea;true;ocean;0
7929;24;15;55;sea;false;ocean;0
7930;12;35;46;sea;true;ocean;0
7931;34;6;42;sea;false;ocean;0
7932;39;31;8;sea;false;ocean;0
7933;20;23;13;sea;true;ocean;0
7934;7;25;13;sea;false;ocean;0
7935;3;43;51;sea;true;ocean;0
7936;18;51;30;sea;true;ocean;0
7937;25;14;38;sea;true;ocean;0
7938;53;21;4;sea;false;ocean;0
7939;31;4;30;sea;true;ocean;0
7940;6;0;28;sea;false;ocean;0
7941;19;37;6;sea;false;ocean;0
7942;18;15;37;sea;true;ocean;0
7943;22;53;18;sea;false;ocean;0
7944;51;1;1;sea;false;ocean;0
7945;10;0;66;sea;false;ocean;0
7946;21;11;7;sea;true;ocean;0
7947;23;19;12;sea;false;ocean;0
7948;26;12;60;sea;false;ocean;0
7949;37;5;47;sea;true;ocean;0
7950;2;58;24;sea;false;ocean;0
7951;9;22;40;sea;true;ocean;0
7952;0;12;45;sea;false;ocean;0
7953;5;8;31;sea;false;ocean;0
7954;31;40;7;sea;false;ocean;0
7955;20;29;2;sea;false;ocean;0
7956;26;14;55;sea;false;ocean;0
7957;29;20;5;sea;true;ocean;0
7958;15;66;8;sea;false;ocean;0
7959;14;51;26;sea;true;ocean;0
7960;17;33;23;sea;false;ocean;0
7961;5;39;49;sea;true;ocean;0
7962;14;20;3;sea;true;ocean;0
7963;10;57;7;sea;false;ocean;0
7964;5;45;14;sea;false;ocean;0
7965;5;8;82;sea;true;ocean;0
7966;16;44;33;sea;true;ocean;0
7967;34;8;43;sea;true;ocean;0
7968;8;44;44;sea;false;ocean;0
7969;67;9;7;sea;false;ocean;0
7970;68;7;5;sea;true;ocean;0
7971;32;12;13;sea;false;ocean;0
7972;7;64;28;sea;false;ocean;0
7973;34;63;1;sea;false;ocean;0
7974;33;34;17;sea;true;ocean;0
7975;29;14;24;sea;false;ocean;0
7976;8;77;3;sea;true;ocean;0
7977;13;15;40;sea;false;ocean;0
7978;4;3;21;sea;true;ocean;0
7979;35;23;13;sea;false;ocean;0
7980;6;7;42;sea;false;ocean;0
7981;21;0;69;sea;true;ocean;0
7982;19;1;58;sea;false;ocean;0
7983;1;22;58;sea;false;ocean;0
7984;21;58;3;sea;true;ocean;0
7985;18;64;10;sea;false;ocean;0
7986;2;38;17;sea;false;ocean;0
7987;3;14;81;sea;false;ocean;0
7988;36;21;2;sea;true;ocean;0
7989;1;20;73;sea;true;ocean;0
7990;18;13;0;sea;true;ocean;0
7991;13;62;0;sea;true;ocean;0
7992;38;27;9;sea;false;ocean;0
7993;0;54;12;sea;false;ocean;0
7994;6;3;73;sea;true;ocean;0
7995;33;45;12;sea;true;ocean;0
7996;17;23;15;sea;false;ocean;0
7997;2;78;19;sea;true;ocean;0
7998;31;28;10;sea;true;ocean;0
7999;22;59;8;sea;false;ocean;0
8000;36;31;1;sea;false;ocean;0
8001;32;7;27;sea;false;ocean;0
8002;20;18;25;sea;false;ocean;0
8003;28;30;18;sea;true;ocean;0
8004;17;36;12;sea;false;ocean;0
8005;37;4;54;sea;false;ocean;0
8006;21;33;42;sea;false;ocean;0
8007;9;45;44;sea;false;ocean;0
8008;17;17;55;sea;false;ocean;0
8009;20;8;20;sea;false;ocean;0
8010;5;31;4;sea;true;ocean;0
8011;2;20;32;sea;true;ocean;0
8012;8;63;2;sea;false;ocean;0
8013;17;0;10;sea;false;ocean;0
8014;4;10;27;sea;false;ocean;0
8015;20;0;19;sea;false;ocean;0
8016;3;38;27;sea;true;ocean;0
8017;17;25;34;sea;true;ocean;0
8018;50;10;2;sea;false;ocean;0
8019;0;35;23;sea;true;ocean;0
8020;15;14;10;sea;true;ocean;0
8021;16;7;7;sea;false;ocean;0
8022;74;0;5;sea;false;ocean;0
8023;37;6;2;sea;true;ocean;0
8024;15;6;40;sea;false;ocean;0
8025;50;9;13;sea;false;ocean;0
8026;8;13;54;sea;false;ocean;0
8027;22;37;29;sea;false;ocean;0
8028;0;42;16;sea;false;ocean;0
8029;23;17;36;sea;true;ocean;0
8030;27;20;48;sea;false;ocean;0
8031;58;8;29;sea;false;ocean;0
8032;0;8;42;sea;true;ocean;0
8033;24;49;18;sea;false;ocean;0
8034;30;14;4;sea;false;ocean;0
8035;6;16;6;sea;true;ocean;0
8036;9;66;2;sea;false;ocean;0
8037;52;21;2;sea;true;ocean;0
8038;41;13;30;sea;true;ocean;0
8039;12;6;57;sea;true;ocean;0
8040;3;77;3;sea;true;ocean;0
8041;6;5;58;sea;false;ocean;0
8042;74;6;10;sea;false;ocean;0
8043;18;33;24;sea;false;ocean;0
8044;67;14;2;sea;false;ocean;0
8045;50;20;23;sea;false;ocean;0
8046;8;11;4;sea;false;ocean;0
8047;8;45;13;sea;false;ocean;0
8048;5;6;82;sea;false;ocean;0
8049;15;50;20;sea;true;ocean;0
8050;45;3;28;sea;true;ocean;0
8051;20;19;40;sea;false;ocean;0
8052;18;62;8;sea;false;ocean;0
8053;3;52;9;sea;true;ocean;0
8054;8;70;3;sea;true;ocean;0
8055;4;13;44;sea;true;ocean;0
8056;2;11;44;sea;false;ocean;0
8057;31;7;51;sea;true;ocean;0
8058;4;1;67;sea;true;ocean;0
8059;54;41;2;sea;true;ocean;0
8060;32;1;28;sea;true;ocean;0
8061;9;5;19;sea;false;ocean;0
8062;39;13;33;sea;true;ocean;0
8063;5;43;10;sea;true;ocean;0
8064;17;31;18;sea;true;ocean;0
8065;6;54;37;sea;false;ocean;0
8066;12;57;17;sea;false;ocean;0
8067;1;35;24;sea;true;ocean;0
8068;27;8;50;sea;false;ocean;0
8069;13;40;18;sea;true;ocean;0
8070;47;7;18;sea;false;ocean;0
8071;63;3;27;sea;false;ocean;0
8072;18;20;50;sea;false;ocean;0
8073;11;46;21;sea;true;ocean;0
8074;54;21;14;sea;true;ocean;0
8075;48;40;10;sea;false;ocean;0
8076;50;2;4;sea;true;ocean;0
8077;37;6;50;sea;false;ocean;0
8078;7;47;33;sea;false;ocean;0
8079;62;23;6;sea;false;ocean;0
8080;20;15;19;sea;true;ocean;0
