617;industrial_complex;2344.00;10.14;702.00;3.91;0
617;industrial_complex;2342.00;12.59;723.00;5.38;0
617;industrial_complex;2346.00;11.03;715.00;1.73;0
617;industrial_complex;2348.00;11.42;728.00;4.36;0
617;industrial_complex;2346.00;10.14;708.00;1.04;0
617;supply_node;2341.00;10.05;711.00;3.37;0
617;supply_node;2345.00;12.20;726.00;1.44;0
617;supply_node;2351.00;12.59;703.00;2.04;0
617;supply_node;2342.00;10.14;697.00;1.55;0
617;bunker;2348.00;12.30;716.00;2.40;0
617;bunker;2344.00;10.05;708.00;0.74;0
617;bunker;2353.00;13.96;703.00;4.74;0
617;bunker;2345.00;11.42;730.00;3.65;0
617;stronghold_network;2351.00;12.69;710.00;4.03;0
617;anti_air_building;2344.00;10.14;702.00;2.28;0
617;anti_air_building;2344.00;10.14;712.00;4.50;0
617;special_project_facility_spawn;2340.00;10.05;706.00;4.92;0
617;special_project_facility_spawn;2351.00;12.20;698.00;1.73;0
617;special_project_facility_spawn;2346.00;10.73;698.00;3.09;0
617;special_project_facility_spawn;2345.00;12.20;726.00;2.83;0
617;special_project_facility_spawn;2359.00;15.72;714.00;0.01;0
618;arms_factory;2198.00;12.79;728.00;2.86;0
618;arms_factory;2215.00;15.53;720.00;1.83;0
618;arms_factory;2198.00;11.61;718.00;2.29;0
618;arms_factory;2192.00;11.51;726.00;3.91;0
618;arms_factory;2219.00;13.86;713.00;5.38;0
618;industrial_complex;2212.00;12.49;709.00;1.73;0
618;industrial_complex;2191.00;11.22;707.00;4.36;0
618;industrial_complex;2212.00;12.30;710.00;1.04;0
618;industrial_complex;2211.00;13.28;718.00;3.40;0
618;industrial_complex;2189.00;11.12;722.00;1.30;0
618;supply_node;2197.00;12.59;729.00;2.04;0
618;supply_node;2206.00;10.54;698.00;1.55;0
618;supply_node;2208.00;12.88;720.00;0.72;0
618;supply_node;2216.00;12.59;711.00;5.82;0
618;supply_node;2190.00;11.12;716.00;1.48;0
618;supply_node;2201.00;11.91;711.00;5.52;0
618;bunker;2200.00;11.91;716.00;4.03;0
618;bunker;2207.00;10.73;700.00;2.28;0
618;bunker;2200.00;12.49;725.00;4.50;0
618;bunker;2199.00;10.05;701.00;4.92;0
618;bunker;2210.00;14.16;723.00;1.73;0
618;bunker;2190.00;11.22;714.00;3.09;0
618;stronghold_network;2200.00;12.00;712.00;2.83;0
618;anti_air_building;2211.00;12.49;713.00;0.01;0
618;anti_air_building;2189.00;11.03;721.00;1.34;0
618;special_project_facility_spawn;2196.00;11.42;718.00;3.90;0
618;special_project_facility_spawn;2202.00;12.10;714.00;0.96;0
618;special_project_facility_spawn;2191.00;11.32;708.00;0.11;0
618;special_project_facility_spawn;2196.00;12.49;733.00;1.82;0
618;special_project_facility_spawn;2220.00;14.94;718.00;3.16;0
618;special_project_facility_spawn;2212.00;13.08;716.00;0.68;0
618;special_project_facility_spawn;2210.00;11.03;697.00;1.69;0
619;arms_factory;2324.00;10.44;716.00;2.29;0
619;arms_factory;2306.00;11.71;721.00;3.91;0
619;arms_factory;2307.00;11.42;712.00;5.38;0
619;arms_factory;2300.00;10.93;721.00;1.73;0
619;arms_factory;2310.00;12.00;722.00;4.36;0
619;industrial_complex;2309.00;11.81;723.00;1.04;0
619;industrial_complex;2306.00;10.73;715.00;3.40;0
619;industrial_complex;2304.00;10.73;717.00;1.30;0
619;industrial_complex;2322.00;10.73;714.00;3.61;0
619;industrial_complex;2306.00;11.32;724.00;4.82;0
619;supply_node;2298.00;12.00;713.00;0.72;0
619;supply_node;2303.00;11.12;722.00;5.82;0
619;supply_node;2326.00;10.05;711.00;1.48;0
619;supply_node;2310.00;10.83;709.00;5.52;0
619;bunker;2310.00;11.61;720.00;4.03;0
619;bunker;2299.00;11.61;714.00;2.28;0
619;bunker;2329.00;10.05;710.00;4.50;0
619;bunker;2307.00;11.42;724.00;4.92;0
619;stronghold_network;2303.00;10.73;724.00;1.73;0
619;anti_air_building;2314.00;12.30;723.00;3.09;0
619;anti_air_building;2313.00;10.73;712.00;2.83;0
619;special_project_facility_spawn;2295.00;12.59;715.00;0.01;0
619;special_project_facility_spawn;2308.00;11.61;724.00;1.34;0
619;special_project_facility_spawn;2327.00;10.05;714.00;3.90;0
619;special_project_facility_spawn;2320.00;11.71;718.00;0.96;0
619;special_project_facility_spawn;2307.00;10.73;716.00;0.11;0
620;arms_factory;1844.00;13.18;708.00;5.38;0
620;arms_factory;1834.00;13.37;702.00;1.73;0
620;arms_factory;1817.00;12.98;701.00;4.36;0
620;arms_factory;1820.00;13.37;707.00;1.04;0
620;arms_factory;1822.00;13.37;710.00;3.40;0
620;industrial_complex;1825.00;13.37;707.00;1.30;0
620;industrial_complex;1817.00;13.08;702.00;3.61;0
620;industrial_complex;1828.00;13.37;714.00;4.82;0
620;industrial_complex;1822.00;13.18;702.00;2.40;0
620;industrial_complex;1835.00;13.28;700.00;0.74;0
620;supply_node;1829.00;13.37;715.00;1.48;0
620;supply_node;1821.00;13.28;705.00;5.52;0
620;supply_node;1832.00;13.47;703.00;2.38;0
620;bunker;1832.00;13.47;710.00;2.28;0
620;bunker;1822.00;13.37;712.00;4.50;0
620;bunker;1844.00;13.18;710.00;4.92;0
620;stronghold_network;1834.00;13.37;715.00;1.73;0
620;anti_air_building;1819.00;13.08;702.00;3.09;0
620;anti_air_building;1832.00;13.47;710.00;2.83;0
620;special_project_facility_spawn;1832.00;13.47;706.00;0.01;0
620;special_project_facility_spawn;1823.00;13.37;716.00;1.34;0
620;special_project_facility_spawn;1844.00;13.18;707.00;3.90;0
620;special_project_facility_spawn;1826.00;13.37;705.00;0.96;0
621;arms_factory;2043.00;12.20;707.00;4.36;0
621;arms_factory;2043.00;11.81;704.00;1.04;0
621;arms_factory;2051.00;11.81;715.00;3.40;0
621;arms_factory;2047.00;12.10;707.00;1.30;0
621;arms_factory;2041.00;12.40;709.00;3.61;0
621;industrial_complex;2043.00;12.00;716.00;4.82;0
621;industrial_complex;2054.00;11.22;721.00;2.40;0
621;industrial_complex;2044.00;14.16;696.00;0.74;0
621;industrial_complex;2055.00;11.42;712.00;4.74;0
621;industrial_complex;2050.00;12.88;700.00;3.65;0
621;supply_node;2037.00;14.84;700.00;2.38;0
621;supply_node;2051.00;11.51;719.00;1.52;0
621;supply_node;2041.00;12.20;713.00;0.38;0
621;supply_node;2047.00;13.57;698.00;5.62;0
621;bunker;2043.00;12.20;707.00;1.73;0
621;bunker;2038.00;13.37;703.00;3.09;0
621;bunker;2055.00;11.22;723.00;2.83;0
621;bunker;2047.00;12.20;708.00;0.01;0
621;stronghold_network;2034.00;15.23;699.00;1.34;0
621;anti_air_building;2041.00;13.67;699.00;3.90;0
621;anti_air_building;2046.00;11.71;702.00;0.96;0
621;special_project_facility_spawn;2051.00;11.91;713.00;0.11;0
621;special_project_facility_spawn;2043.00;13.96;697.00;1.82;0
621;special_project_facility_spawn;2050.00;11.71;705.00;3.16;0
621;special_project_facility_spawn;2033.00;14.84;697.00;0.68;0
621;special_project_facility_spawn;2043.00;12.00;718.00;1.69;0
622;arms_factory;1537.00;9.95;683.00;3.40;0
622;arms_factory;1545.00;12.30;708.00;1.30;0
622;arms_factory;1538.00;12.00;697.00;3.61;0
622;arms_factory;1521.00;9.95;699.00;4.82;0
622;arms_factory;1523.00;14.16;716.00;2.40;0
622;industrial_complex;1510.00;9.66;696.00;0.74;0
622;industrial_complex;1549.00;11.51;703.00;4.74;0
622;industrial_complex;1522.00;13.57;716.00;3.65;0
622;industrial_complex;1527.00;15.82;710.00;4.03;0
622;industrial_complex;1521.00;9.75;695.00;2.28;0
622;supply_node;1517.00;9.75;703.00;0.38;0
622;supply_node;1542.00;9.75;681.00;5.62;0
622;supply_node;1510.00;9.75;688.00;5.86;0
622;supply_node;1551.00;9.75;719.00;3.23;0
622;supply_node;1532.00;13.47;719.00;1.77;0
622;supply_node;1554.00;9.95;705.00;3.17;0
622;supply_node;1567.00;9.66;703.00;5.86;0
622;supply_node;1536.00;10.63;694.00;5.47;0
622;supply_node;1520.00;9.75;722.00;3.06;0
622;supply_node;1550.00;13.47;693.00;6.23;0
622;supply_node;1522.00;14.35;714.00;5.55;0
622;supply_node;1542.00;10.93;713.00;2.45;0
622;supply_node;1532.00;15.14;708.00;3.83;0
622;supply_node;1542.00;14.06;703.00;2.39;0
622;supply_node;1524.00;9.75;695.00;0.57;0
622;supply_node;1532.00;9.66;685.00;0.71;0
622;bunker;1548.00;15.43;692.00;5.74;0
622;bunker;1516.00;10.05;708.00;3.61;0
622;bunker;1538.00;10.83;692.00;5.38;0
622;bunker;1521.00;9.85;697.00;6.00;0
622;bunker;1522.00;13.57;716.00;2.50;0
622;bunker;1538.00;9.66;722.00;2.03;0
622;bunker;1540.00;9.85;682.00;0.21;0
622;bunker;1508.00;9.66;689.00;0.77;0
622;bunker;1534.00;9.75;685.00;1.03;0
622;bunker;1531.00;13.18;705.00;1.07;0
622;bunker;1540.00;13.18;700.00;3.83;0
622;bunker;1549.00;9.75;714.00;0.61;0
622;bunker;1560.00;9.75;705.00;1.58;0
622;bunker;1563.00;9.66;707.00;0.47;0
622;bunker;1520.00;10.14;720.00;0.27;0
622;bunker;1541.00;10.14;715.00;2.00;0
622;coastal_bunker;1556.00;9.66;723.00;-3.73;0
622;coastal_bunker;1570.00;9.66;704.00;-3.73;0
622;coastal_bunker;1519.00;9.66;725.00;-3.14;0
622;coastal_bunker;1514.00;9.66;702.00;-1.57;0
622;coastal_bunker;1530.00;9.66;690.00;-1.57;0
622;coastal_bunker;1524.00;9.66;691.00;-0.24;0
622;coastal_bunker;1507.00;9.66;688.00;-0.64;0
622;coastal_bunker;1557.00;9.66;698.00;0.90;0
622;coastal_bunker;1537.00;9.66;728.00;-4.25;0
622;coastal_bunker;1541.00;9.66;676.00;0.46;0
622;coastal_bunker;1556.00;9.66;689.00;1.21;0
622;coastal_bunker;1540.00;9.66;720.00;-4.49;0
622;stronghold_network;1517.00;9.66;722.00;3.13;0
622;anti_air_building;1527.00;14.65;708.00;3.77;0
622;anti_air_building;1535.00;11.12;718.00;0.49;0
622;naval_supply_hub;1513.00;9.66;703.00;-1.57;0
622;naval_supply_hub;1551.00;9.66;726.00;-3.73;0
622;naval_supply_hub;1509.00;9.66;697.00;-2.82;0
622;naval_supply_hub;1519.00;9.66;692.00;-0.24;0
622;naval_supply_hub;1557.00;9.66;699.00;0.90;0
622;naval_supply_hub;1541.00;9.66;677.00;0.46;0
622;naval_supply_hub;1571.00;9.66;703.00;-3.73;0
622;naval_supply_hub;1541.00;9.66;721.00;-4.49;0
622;naval_supply_hub;1531.00;9.66;682.00;-1.57;0
622;naval_supply_hub;1520.00;9.66;725.00;-3.14;0
622;naval_supply_hub;1539.00;9.66;726.00;-4.25;0
622;naval_supply_hub;1558.00;9.66;698.00;-4.15;0
622;naval_supply_hub;1540.00;9.66;719.00;-3.14;0
622;naval_headquarters;1572.00;9.66;702.00;0.46;0
622;naval_headquarters;1551.00;9.66;716.00;1.03;0
622;naval_headquarters;1526.00;9.66;727.00;-3.14;0
622;naval_headquarters;1562.00;9.66;702.00;0.90;0
622;naval_headquarters;1527.00;9.66;692.00;-0.24;0
622;naval_headquarters;1543.00;9.66;719.00;-3.14;0
622;naval_headquarters;1513.00;9.66;686.00;1.33;0
622;naval_headquarters;1530.00;9.66;689.00;-1.57;0
622;naval_headquarters;1539.00;9.66;726.00;-4.25;0
622;naval_headquarters;1541.00;9.66;721.00;-4.49;0
622;naval_headquarters;1519.00;9.66;693.00;0.10;0
622;naval_headquarters;1543.00;9.66;678.00;0.46;0
622;naval_headquarters;1557.00;9.66;689.00;1.21;0
622;special_project_facility_spawn;1556.00;9.66;690.00;5.94;0
622;special_project_facility_spawn;1541.00;13.08;692.00;5.85;0
622;special_project_facility_spawn;1510.00;9.75;690.00;0.53;0
622;special_project_facility_spawn;1518.00;9.75;696.00;3.87;0
622;special_project_facility_spawn;1525.00;15.14;710.00;4.46;0
622;special_project_facility_spawn;1534.00;15.04;708.00;0.47;0
622;special_project_facility_spawn;1550.00;10.93;704.00;0.13;0
622;special_project_facility_spawn;1545.00;10.14;715.00;1.81;0
622;special_project_facility_spawn;1517.00;9.85;719.00;1.30;0
622;special_project_facility_spawn;1564.00;9.75;704.00;4.72;0
622;special_project_facility_spawn;1548.00;9.75;719.00;1.51;0
622;special_project_facility_spawn;1540.00;13.18;708.00;0.80;0
622;special_project_facility_spawn;1530.00;17.29;716.00;0.62;0
622;special_project_facility_spawn;1542.00;12.30;687.00;3.77;0
622;special_project_facility_spawn;1529.00;9.66;693.00;5.03;0
622;special_project_facility_spawn;1531.00;9.66;690.00;2.13;0
622;special_project_facility_spawn;1537.00;9.75;723.00;5.71;0
622;floating_harbor;1504.00;9.46;703.00;1.57;297
622;floating_harbor;1547.13;9.46;670.74;-2.68;664
622;floating_harbor;1502.80;9.46;678.40;-3.79;763
622;floating_harbor;1562.00;9.46;712.40;-2.11;977
622;floating_harbor;1550.00;9.46;730.00;-0.79;1229
622;floating_harbor;1586.00;9.46;689.00;-1.99;1406
622;floating_harbor;1571.13;9.46;694.74;-2.68;1432
622;floating_harbor;1520.00;9.46;732.00;0.00;1843
622;floating_harbor;1568.00;9.46;676.00;-2.52;2260
622;floating_harbor;1544.26;9.46;730.13;-1.11;3888
622;floating_harbor;1542.00;9.46;726.00;0.00;3918
622;floating_harbor;1521.30;9.46;684.21;-3.39;3965
622;floating_harbor;1523.00;9.46;685.00;1.57;3988
623;arms_factory;2425.00;9.75;715.00;3.61;0
623;arms_factory;2421.00;9.75;708.00;4.82;0
623;arms_factory;2425.00;9.75;711.00;2.40;0
623;arms_factory;2407.00;9.66;703.00;0.74;0
623;arms_factory;2422.00;10.34;714.00;4.74;0
623;industrial_complex;2415.00;9.75;707.00;3.65;0
623;industrial_complex;2415.00;9.75;708.00;4.03;0
623;industrial_complex;2419.00;10.54;711.00;2.28;0
623;industrial_complex;2416.00;10.05;709.00;4.50;0
623;industrial_complex;2409.00;9.66;705.00;4.92;0
623;supply_node;2432.00;9.66;716.00;5.86;0
623;supply_node;2423.00;9.95;715.00;3.23;0
623;supply_node;2423.00;9.75;707.00;1.77;0
623;supply_node;2404.00;9.66;704.00;3.17;0
623;bunker;2424.00;9.85;713.00;1.34;0
623;bunker;2421.00;9.85;709.00;3.90;0
623;bunker;2418.00;10.05;709.00;0.96;0
623;bunker;2430.00;9.66;717.00;0.11;0
623;coastal_bunker;2435.00;9.66;717.00;-3.93;0
623;coastal_bunker;2400.00;9.66;702.00;0.46;0
623;coastal_bunker;2417.00;9.66;704.00;0.46;0
623;coastal_bunker;2420.00;9.66;705.00;1.11;0
623;stronghold_network;2403.00;9.75;705.00;4.18;0
623;anti_air_building;2421.00;10.63;714.00;3.29;0
623;anti_air_building;2417.00;11.22;712.00;5.74;0
623;naval_supply_hub;2411.00;9.66;703.00;0.46;0
623;naval_supply_hub;2422.00;9.66;704.00;1.11;0
623;naval_supply_hub;2433.00;9.66;721.00;-3.93;0
623;naval_supply_hub;2406.00;9.66;702.00;0.46;0
623;naval_supply_hub;2425.00;9.66;719.00;-3.79;0
623;naval_headquarters;2402.00;9.66;702.00;0.46;0
623;naval_headquarters;2424.00;9.66;720.00;-3.79;0
623;naval_headquarters;2424.00;9.66;705.00;1.11;0
623;naval_headquarters;2432.00;9.66;719.00;-3.93;0
623;naval_headquarters;2415.00;9.66;703.00;0.46;0
623;special_project_facility_spawn;2427.00;9.66;714.00;0.61;0
623;special_project_facility_spawn;2410.00;9.66;705.00;1.58;0
623;special_project_facility_spawn;2433.00;9.66;716.00;0.47;0
623;special_project_facility_spawn;2403.00;9.66;703.00;0.27;0
623;special_project_facility_spawn;2423.00;9.66;706.00;2.00;0
623;floating_harbor;2418.13;9.46;697.74;-2.68;2318
623;floating_harbor;2437.95;9.46;721.95;-0.79;3904
623;floating_harbor;2430.20;9.46;724.60;-0.64;3913
623;floating_harbor;2431.26;9.46;702.87;-2.03;3938
623;floating_harbor;2408.13;9.46;695.74;-2.68;3954
624;arms_factory;1217.00;9.66;713.00;2.40;0
624;arms_factory;1218.00;9.66;708.00;0.74;0
624;arms_factory;1218.00;9.66;707.00;4.74;0
624;arms_factory;1216.00;9.66;712.00;3.65;0
624;arms_factory;1220.00;9.66;700.00;4.03;0
624;industrial_complex;1217.00;9.66;711.00;2.28;0
624;industrial_complex;1220.00;9.66;705.00;4.50;0
624;industrial_complex;1220.00;9.66;701.00;4.92;0
624;industrial_complex;1220.00;9.66;707.00;1.73;0
624;industrial_complex;1216.00;9.66;712.00;3.09;0
624;stronghold_network;1219.00;9.66;702.00;2.83;0
624;anti_air_building;1219.00;9.66;701.00;0.01;0
624;anti_air_building;1219.00;9.66;714.00;1.34;0
624;naval_supply_hub;1219.00;9.66;708.00;1.57;0
624;naval_headquarters;1218.00;9.66;711.00;1.57;0
624;special_project_facility_spawn;1220.00;9.66;707.00;0.11;0
624;floating_harbor;1209.00;9.46;707.00;1.57;2336
625;arms_factory;1926.00;14.25;697.00;4.74;0
625;arms_factory;1941.00;14.94;698.00;3.65;0
625;arms_factory;1931.00;16.02;690.00;4.03;0
625;arms_factory;1939.00;15.92;693.00;2.28;0
625;arms_factory;1938.00;13.18;705.00;4.50;0
625;industrial_complex;1927.00;14.45;697.00;4.92;0
625;industrial_complex;1929.00;15.62;690.00;1.73;0
625;industrial_complex;1926.00;14.06;701.00;3.09;0
625;industrial_complex;1929.00;13.67;716.00;2.83;0
625;industrial_complex;1937.00;15.43;695.00;0.01;0
625;supply_node;1925.00;13.86;695.00;5.86;0
625;supply_node;1930.00;12.88;713.00;5.47;0
625;supply_node;1924.00;13.28;705.00;3.06;0
625;supply_node;1936.00;16.60;689.00;6.23;0
625;bunker;1927.00;14.25;700.00;1.82;0
625;bunker;1930.00;13.77;717.00;3.16;0
625;bunker;1930.00;13.86;702.00;0.68;0
625;bunker;1923.00;13.37;709.00;1.69;0
625;stronghold_network;1925.00;14.25;691.00;4.18;0
625;anti_air_building;1923.00;13.28;708.00;3.29;0
625;anti_air_building;1922.00;14.06;700.00;5.74;0
625;special_project_facility_spawn;1924.00;14.25;699.00;3.61;0
625;special_project_facility_spawn;1938.00;13.18;703.00;5.38;0
625;special_project_facility_spawn;1929.00;13.47;715.00;6.00;0
625;special_project_facility_spawn;1929.00;13.67;703.00;2.50;0
625;special_project_facility_spawn;1941.00;16.02;692.00;2.03;0
626;arms_factory;1971.00;15.82;699.00;4.03;0
626;arms_factory;1978.00;11.91;719.00;2.28;0
626;arms_factory;1979.00;15.04;691.00;4.50;0
626;arms_factory;1983.00;15.14;691.00;4.92;0
626;arms_factory;1976.00;16.11;684.00;1.73;0
626;industrial_complex;1974.00;11.91;719.00;3.09;0
626;industrial_complex;1963.00;16.60;690.00;2.83;0
626;industrial_complex;1989.00;14.84;696.00;0.01;0
626;industrial_complex;1979.00;15.82;683.00;1.34;0
626;industrial_complex;1977.00;14.25;706.00;3.90;0
626;supply_node;1974.00;15.72;680.00;3.06;0
626;supply_node;1964.00;12.59;706.00;6.23;0
626;supply_node;1975.00;11.91;716.00;5.55;0
626;supply_node;1976.00;13.67;707.00;2.45;0
626;supply_node;1985.00;14.74;701.00;3.83;0
626;supply_node;1971.00;15.92;698.00;2.39;0
626;supply_node;1964.00;16.60;689.00;0.57;0
626;supply_node;1977.00;15.23;690.00;0.71;0
626;bunker;1968.00;14.16;704.00;5.74;0
626;bunker;1992.00;15.14;687.00;3.61;0
626;bunker;1986.00;14.45;698.00;5.38;0
626;bunker;1980.00;15.62;695.00;6.00;0
626;bunker;1974.00;11.91;719.00;2.50;0
626;bunker;1968.00;16.41;684.00;2.03;0
626;bunker;1971.00;16.02;681.00;0.21;0
626;bunker;1977.00;16.11;699.00;0.77;0
626;stronghold_network;1978.00;15.82;695.00;1.03;0
626;anti_air_building;1964.00;16.31;692.00;1.07;0
626;anti_air_building;1980.00;15.14;690.00;3.83;0
626;special_project_facility_spawn;1979.00;15.62;680.00;0.61;0
626;special_project_facility_spawn;1978.00;13.08;709.00;1.58;0
626;special_project_facility_spawn;1975.00;11.91;716.00;0.47;0
626;special_project_facility_spawn;1964.00;11.71;711.00;0.27;0
626;special_project_facility_spawn;1977.00;16.11;686.00;2.00;0
626;special_project_facility_spawn;1984.00;15.53;687.00;4.70;0
626;special_project_facility_spawn;1971.00;15.53;701.00;5.30;0
626;special_project_facility_spawn;1986.00;14.84;703.00;2.98;0
626;special_project_facility_spawn;1967.00;16.41;685.00;0.33;0
627;arms_factory;2013.00;13.08;709.00;4.50;0
627;arms_factory;2002.00;14.06;697.00;4.92;0
627;arms_factory;2001.00;14.16;697.00;1.73;0
627;arms_factory;2000.00;14.25;697.00;3.09;0
627;arms_factory;2010.00;12.20;709.00;2.83;0
627;industrial_complex;2024.00;12.49;690.00;0.01;0
627;industrial_complex;2008.00;11.51;702.00;1.34;0
627;industrial_complex;2029.00;15.53;706.00;3.90;0
627;industrial_complex;2008.00;11.12;704.00;0.96;0
627;industrial_complex;2010.00;11.91;708.00;0.11;0
627;supply_node;2013.00;11.32;695.00;5.55;0
627;supply_node;2005.00;12.00;703.00;2.45;0
627;supply_node;1996.00;14.16;698.00;3.83;0
627;supply_node;2017.00;14.06;708.00;2.39;0
627;supply_node;2020.00;12.00;688.00;0.57;0
627;bunker;2013.00;11.42;703.00;3.29;0
627;bunker;2018.00;11.91;688.00;5.74;0
627;bunker;2003.00;12.00;705.00;3.61;0
627;bunker;1998.00;14.25;700.00;5.38;0
627;bunker;2022.00;14.65;707.00;6.00;0
627;stronghold_network;2027.00;14.25;698.00;2.50;0
627;anti_air_building;2023.00;13.96;702.00;2.03;0
627;anti_air_building;2019.00;11.51;696.00;0.21;0
627;special_project_facility_spawn;2013.00;11.81;692.00;0.77;0
627;special_project_facility_spawn;2005.00;13.86;694.00;1.03;0
627;special_project_facility_spawn;2013.00;12.88;708.00;1.07;0
627;special_project_facility_spawn;2021.00;12.20;686.00;3.83;0
627;special_project_facility_spawn;1998.00;14.16;701.00;0.61;0
627;special_project_facility_spawn;2029.00;14.74;699.00;1.58;0
628;arms_factory;2155.00;10.44;695.00;1.73;0
628;arms_factory;2146.00;10.44;697.00;3.09;0
628;arms_factory;2172.00;11.22;704.00;2.83;0
628;arms_factory;2146.00;10.93;704.00;0.01;0
628;arms_factory;2153.00;10.73;711.00;1.34;0
628;industrial_complex;2145.00;10.14;691.00;3.90;0
628;industrial_complex;2160.00;12.49;699.00;0.96;0
628;industrial_complex;2164.00;11.81;705.00;0.11;0
628;industrial_complex;2174.00;12.00;698.00;1.82;0
628;industrial_complex;2165.00;12.69;702.00;3.16;0
628;supply_node;2144.00;10.24;695.00;3.83;0
628;supply_node;2147.00;10.44;710.00;2.39;0
628;supply_node;2169.00;13.37;700.00;0.57;0
628;supply_node;2157.00;10.54;691.00;0.71;0
628;bunker;2139.00;10.93;694.00;5.74;0
628;bunker;2151.00;10.83;706.00;3.61;0
628;bunker;2156.00;11.32;704.00;5.38;0
628;bunker;2168.00;12.88;702.00;6.00;0
628;stronghold_network;2146.00;10.83;701.00;2.50;0
628;anti_air_building;2142.00;10.34;693.00;2.03;0
628;anti_air_building;2149.00;10.73;699.00;0.21;0
628;special_project_facility_spawn;2167.00;12.88;698.00;0.77;0
628;special_project_facility_spawn;2152.00;10.73;699.00;1.03;0
628;special_project_facility_spawn;2147.00;10.44;696.00;1.07;0
628;special_project_facility_spawn;2154.00;10.83;706.00;3.83;0
628;special_project_facility_spawn;2148.00;10.73;714.00;0.61;0
629;arms_factory;2249.00;16.41;707.00;2.83;0
629;arms_factory;2252.00;17.48;687.00;0.01;0
629;arms_factory;2265.00;16.11;693.00;1.34;0
629;arms_factory;2257.00;15.43;710.00;3.90;0
629;arms_factory;2248.00;15.92;704.00;0.96;0
629;industrial_complex;2261.00;14.84;684.00;0.11;0
629;industrial_complex;2244.00;14.65;695.00;1.82;0
629;industrial_complex;2265.00;14.65;713.00;3.16;0
629;industrial_complex;2259.00;15.04;712.00;0.68;0
629;industrial_complex;2250.00;14.84;684.00;1.69;0
629;supply_node;2242.00;15.43;705.00;0.57;0
629;supply_node;2254.00;14.65;700.00;0.71;0
629;supply_node;2263.00;14.45;709.00;3.95;0
629;supply_node;2251.00;16.02;712.00;2.45;0
629;supply_node;2265.00;14.65;697.00;5.32;0
629;supply_node;2244.00;14.65;694.00;0.71;0
629;supply_node;2259.00;17.48;688.00;1.25;0
629;bunker;2246.00;17.48;688.00;2.03;0
629;bunker;2245.00;16.11;690.00;0.21;0
629;bunker;2254.00;14.45;703.00;0.77;0
629;bunker;2265.00;16.11;689.00;1.03;0
629;bunker;2267.00;14.65;700.00;1.07;0
629;bunker;2260.00;15.04;716.00;3.83;0
629;bunker;2240.00;15.33;705.00;0.61;0
629;stronghold_network;2248.00;15.14;702.00;1.58;0
629;anti_air_building;2243.00;15.14;702.00;0.47;0
629;anti_air_building;2248.00;14.65;700.00;0.27;0
629;special_project_facility_spawn;2255.00;14.65;696.00;2.00;0
629;special_project_facility_spawn;2253.00;14.84;687.00;4.70;0
629;special_project_facility_spawn;2264.00;14.65;702.00;5.30;0
629;special_project_facility_spawn;2240.00;15.14;708.00;2.98;0
629;special_project_facility_spawn;2245.00;14.65;697.00;0.33;0
629;special_project_facility_spawn;2253.00;16.02;712.00;0.59;0
629;special_project_facility_spawn;2263.00;14.35;708.00;0.23;0
629;special_project_facility_spawn;2256.00;17.48;688.00;4.15;0
630;arms_factory;2085.00;11.03;696.00;1.34;0
630;arms_factory;2093.00;12.00;706.00;3.90;0
630;arms_factory;2081.00;11.91;706.00;0.96;0
630;arms_factory;2085.00;11.51;699.00;0.11;0
630;arms_factory;2090.00;11.81;708.00;1.82;0
630;industrial_complex;2088.00;11.22;715.00;3.16;0
630;industrial_complex;2073.00;11.91;700.00;0.68;0
630;industrial_complex;2080.00;11.61;710.00;1.69;0
630;industrial_complex;2081.00;11.71;702.00;4.18;0
630;industrial_complex;2069.00;11.22;703.00;3.29;0
630;supply_node;2090.00;11.42;711.00;3.95;0
630;supply_node;2068.00;11.03;702.00;2.45;0
630;supply_node;2091.00;10.93;697.00;5.32;0
630;supply_node;2079.00;11.71;707.00;0.71;0
630;supply_node;2076.00;10.14;687.00;1.25;0
630;bunker;2084.00;11.22;712.00;2.03;0
630;bunker;2089.00;11.42;699.00;0.21;0
630;bunker;2075.00;10.14;688.00;0.77;0
630;bunker;2070.00;11.32;704.00;1.03;0
630;bunker;2083.00;11.32;712.00;1.07;0
630;stronghold_network;2066.00;11.12;698.00;3.83;0
630;anti_air_building;2096.00;12.10;709.00;0.61;0
630;anti_air_building;2092.00;10.83;697.00;1.58;0
630;special_project_facility_spawn;2078.00;10.83;692.00;0.47;0
630;special_project_facility_spawn;2091.00;10.73;693.00;0.27;0
630;special_project_facility_spawn;2089.00;11.22;714.00;2.00;0
630;special_project_facility_spawn;2066.00;10.83;708.00;4.70;0
630;special_project_facility_spawn;2075.00;10.34;690.00;5.30;0
630;special_project_facility_spawn;2083.00;12.00;707.00;2.98;0
631;arms_factory;1881.00;13.18;697.00;0.96;0
631;arms_factory;1887.00;13.67;705.00;0.11;0
631;arms_factory;1900.00;12.30;684.00;1.82;0
631;arms_factory;1884.00;13.37;711.00;3.16;0
631;arms_factory;1901.00;12.49;687.00;0.68;0
631;industrial_complex;1872.00;13.28;700.00;1.69;0
631;industrial_complex;1888.00;13.77;688.00;4.18;0
631;industrial_complex;1887.00;13.67;700.00;3.29;0
631;industrial_complex;1885.00;13.47;703.00;5.74;0
631;industrial_complex;1876.00;13.37;698.00;3.61;0
631;supply_node;1872.00;13.18;698.00;5.32;0
631;supply_node;1880.00;13.77;690.00;0.71;0
